0,1060,348,1,NOT_SPEAKING
1,1060,348,1,NOT_SPEAKING
2,1060,349,1,NOT_SPEAKING
3,1060,349,1,NOT_SPEAKING
4,1060,349,1,NOT_SPEAKING
5,1061,349,1,NOT_SPEAKING
6,1061,350,1,NOT_SPEAKING
7,1062,350,1,NOT_SPEAKING
8,1062,350,1,NOT_SPEAKING
9,1063,351,1,NOT_SPEAKING
10,1064,351,1,NOT_SPEAKING
11,1064,351,1,NOT_SPEAKING
12,1065,352,1,NOT_SPEAKING
13,1066,352,1,NOT_SPEAKING
14,1066,352,1,NOT_SPEAKING
15,1067,353,1,NOT_SPEAKING
16,1067,353,1,NOT_SPEAKING
17,1068,354,1,NOT_SPEAKING
18,1069,354,1,NOT_SPEAKING
19,1069,354,1,NOT_SPEAKING
20,1070,355,1,NOT_SPEAKING
21,1070,355,1,NOT_SPEAKING
22,1070,355,1,NOT_SPEAKING
23,1071,356,1,NOT_SPEAKING
24,1071,356,1,NOT_SPEAKING
25,1071,356,1,NOT_SPEAKING
26,1071,356,1,NOT_SPEAKING
27,1072,356,1,NOT_SPEAKING
28,1072,356,1,NOT_SPEAKING
29,1072,356,1,NOT_SPEAKING
30,1072,356,1,NOT_SPEAKING
31,1072,356,1,NOT_SPEAKING
32,1072,357,1,NOT_SPEAKING
33,1072,357,1,NOT_SPEAKING
34,1072,357,1,NOT_SPEAKING
35,1072,357,1,NOT_SPEAKING
36,1072,357,1,NOT_SPEAKING
37,1072,358,1,NOT_SPEAKING
38,1072,358,1,NOT_SPEAKING
39,1071,358,1,NOT_SPEAKING
40,1071,358,1,NOT_SPEAKING
41,1071,358,1,NOT_SPEAKING
42,1070,358,1,NOT_SPEAKING
43,1070,358,1,NOT_SPEAKING
44,1070,358,1,NOT_SPEAKING
45,1069,359,1,NOT_SPEAKING
46,1069,359,1,NOT_SPEAKING
47,1069,359,1,NOT_SPEAKING
48,1069,359,1,NOT_SPEAKING
49,1068,360,1,NOT_SPEAKING
50,1067,360,1,NOT_SPEAKING
51,1067,361,1,NOT_SPEAKING
52,1066,361,1,NOT_SPEAKING
53,1065,362,1,NOT_SPEAKING
54,1064,362,1,NOT_SPEAKING
55,1063,363,1,NOT_SPEAKING
56,1061,364,1,NOT_SPEAKING
57,1060,364,1,NOT_SPEAKING
58,1059,365,1,NOT_SPEAKING
59,1058,366,1,NOT_SPEAKING
60,1057,366,1,NOT_SPEAKING
61,1056,367,1,NOT_SPEAKING
62,1055,367,1,NOT_SPEAKING
63,1054,367,1,NOT_SPEAKING
64,1053,367,1,NOT_SPEAKING
65,1052,367,1,NOT_SPEAKING
66,1051,366,1,NOT_SPEAKING
67,1050,365,1,NOT_SPEAKING
68,1050,363,1,NOT_SPEAKING
69,1049,361,1,NOT_SPEAKING
70,1048,358,1,NOT_SPEAKING
71,1047,355,1,NOT_SPEAKING
72,1046,352,1,NOT_SPEAKING
73,1045,349,1,NOT_SPEAKING
74,1044,347,1,NOT_SPEAKING
75,1043,345,1,SPEAKING
76,1041,344,1,SPEAKING
77,1039,343,1,SPEAKING
78,1037,343,1,SPEAKING
79,1034,343,1,SPEAKING
80,1031,343,1,SPEAKING
81,1027,343,1,SPEAKING
82,1023,342,1,SPEAKING
83,1017,341,1,SPEAKING
84,1010,340,1,SPEAKING
85,1001,338,1,SPEAKING
86,991,337,1,SPEAKING
87,980,336,1,SPEAKING
88,968,336,1,SPEAKING
89,955,336,1,SPEAKING
90,940,337,1,SPEAKING
91,925,338,1,SPEAKING
92,910,339,1,SPEAKING
93,894,340,1,SPEAKING
94,877,339,1,NOT_SPEAKING
95,860,338,1,NOT_SPEAKING
96,844,335,1,NOT_SPEAKING
97,827,332,1,NOT_SPEAKING
98,811,329,1,NOT_SPEAKING
99,796,326,1,NOT_SPEAKING
100,781,323,1,NOT_SPEAKING
101,767,320,1,NOT_SPEAKING
102,754,318,1,NOT_SPEAKING
103,742,316,1,NOT_SPEAKING
104,731,315,1,NOT_SPEAKING
105,720,314,1,NOT_SPEAKING
106,711,313,1,NOT_SPEAKING
107,702,312,1,NOT_SPEAKING
108,694,312,1,NOT_SPEAKING
109,687,312,1,NOT_SPEAKING
110,680,312,1,NOT_SPEAKING
111,673,311,1,NOT_SPEAKING
112,668,311,1,NOT_SPEAKING
113,662,311,1,NOT_SPEAKING
114,658,310,1,NOT_SPEAKING
115,653,310,1,NOT_SPEAKING
116,650,309,1,NOT_SPEAKING
117,646,309,1,NOT_SPEAKING
118,643,308,1,NOT_SPEAKING
119,641,308,1,NOT_SPEAKING
120,639,307,1,NOT_SPEAKING
121,638,305,1,SPEAKING
122,637,304,1,SPEAKING
123,636,301,1,SPEAKING
124,635,298,1,SPEAKING
125,634,295,1,SPEAKING
126,633,292,1,SPEAKING
127,631,289,1,SPEAKING
128,629,286,1,SPEAKING
129,627,284,1,SPEAKING
130,625,283,1,SPEAKING
131,623,282,1,SPEAKING
132,621,281,1,SPEAKING
133,619,281,1,SPEAKING
134,618,280,1,SPEAKING
135,617,279,1,SPEAKING
136,616,278,1,SPEAKING
137,615,276,1,SPEAKING
138,614,275,1,SPEAKING
139,612,274,1,SPEAKING
140,611,273,1,SPEAKING
141,610,274,1,SPEAKING
142,609,274,1,SPEAKING
143,608,275,1,SPEAKING
144,607,275,1,SPEAKING
145,606,275,1,SPEAKING
146,605,275,1,SPEAKING
147,605,275,1,SPEAKING
148,605,274,1,SPEAKING
149,604,273,1,SPEAKING
150,604,272,1,SPEAKING
151,604,271,1,SPEAKING
152,603,271,1,SPEAKING
153,602,270,1,SPEAKING
154,600,270,1,SPEAKING
155,599,269,1,SPEAKING
156,597,269,1,SPEAKING
157,596,269,1,SPEAKING
158,594,269,1,SPEAKING
159,593,270,1,SPEAKING
160,592,270,1,SPEAKING
161,591,270,1,SPEAKING
162,590,271,1,SPEAKING
163,590,271,1,NOT_SPEAKING
164,589,271,1,NOT_SPEAKING
165,589,272,1,NOT_SPEAKING
166,589,272,1,NOT_SPEAKING
167,589,272,1,NOT_SPEAKING
168,589,273,1,NOT_SPEAKING
169,589,273,1,NOT_SPEAKING
170,589,274,1,NOT_SPEAKING
171,589,274,1,NOT_SPEAKING
172,590,275,1,NOT_SPEAKING
173,590,275,1,NOT_SPEAKING
174,591,276,1,NOT_SPEAKING
175,591,277,1,NOT_SPEAKING
176,592,277,1,NOT_SPEAKING
177,593,277,1,NOT_SPEAKING
178,594,278,1,NOT_SPEAKING
179,595,278,1,NOT_SPEAKING
180,596,278,1,NOT_SPEAKING
181,598,278,1,NOT_SPEAKING
182,599,279,1,NOT_SPEAKING
183,600,279,1,NOT_SPEAKING
184,602,279,1,NOT_SPEAKING
185,603,279,1,NOT_SPEAKING
186,605,279,1,NOT_SPEAKING
187,606,280,1,NOT_SPEAKING
188,608,280,1,SPEAKING
189,610,280,1,SPEAKING
190,611,281,1,SPEAKING
191,614,283,1,SPEAKING
192,616,286,1,SPEAKING
193,619,289,1,SPEAKING
194,623,294,1,SPEAKING
195,627,299,1,SPEAKING
196,631,304,1,SPEAKING
197,635,309,1,SPEAKING
198,638,314,1,SPEAKING
199,642,319,1,SPEAKING
200,645,322,1,SPEAKING
201,648,325,1,SPEAKING
202,650,328,1,SPEAKING
203,653,330,1,SPEAKING
204,655,331,1,SPEAKING
205,656,333,1,SPEAKING
206,658,334,1,SPEAKING
207,660,336,1,SPEAKING
